time,signal,phase
6066.286511939565,0.9779323456027412,0.6980020691685627
6066.815855251142,1.0123176237961824,0.6981502365913492
6067.110940812515,1.0511310650173742,0.6982328333979468
6067.773617406731,1.010980772832277,0.6984183218719836
6068.043669570562,1.0254991388644186,0.6984939116305724
6071.386888754462,1.0398647379016268,0.6994297053951388
6089.064734437639,1.0390345110190515,0.7043778756619731
6092.092013435382,1.0031638566322063,0.7052252352438195
6095.264865276356,0.957944722902908,0.7061133418277299
6101.4978737674965,1.010337161891799,0.7078580107111184
6107.796201434472,1.007631957707451,0.7096209629537759
6109.081968901311,1.021756305518743,0.7099808595420535
6109.710469751603,1.0377752518172698,0.7101567819522744
6112.98857128443,0.9882967831230978,0.7110743487659632
6118.830996424392,1.0286212430625592,0.712709690248284
6119.080930688135,0.9781498587607717,0.7127796488458802
6129.1348478930495,0.982324613858336,0.7155938206103681
6141.648719385744,1.0415849336027363,0.719096553237006
6142.199085782716,1.0005322501945957,0.7192506051893859
6144.635613267231,1.0613344265078266,0.7199326087021032
6148.399224789791,0.9397301493389444,0.7209860736415313
6149.077327089653,1.0061224506801465,0.721175879893842
6150.319204136818,0.9931636766962292,0.7215234912029335
6152.475481660163,0.9573505076152278,0.7221270505120979
6154.435247581254,0.9809557175244388,0.7226756046535071
6165.739707281617,0.9709568764218404,0.7258398132553048
6166.226487218997,0.9699607094938412,0.7259760668495383
6170.579844689939,0.9629061495596448,0.7271946063924598
6170.8180105379615,0.9785628247515732,0.7272612709164568
6177.791239503894,1.0558052466501682,0.7292131334256928
6178.7954940646905,0.999781210009464,0.7294942323020562
6178.821676513051,1.0138071788295522,0.729501560978571
6179.441801397183,0.9703858481729865,0.7296751388889328
6187.400299861925,0.9918180776013008,0.7319027862039765
6190.966076817031,1.0021655183199247,0.7329008756671177
6191.461411574987,1.044271493610824,0.7330395238239903
6199.668696006708,0.9763900201043674,0.7353368083191898
6200.892219366086,0.9670850825882406,0.7356792822844089
6217.850751428898,1.0087839139806507,0.7404261109210124
6218.087257547675,0.996123521902282,0.7404923108735311
6222.559673720909,0.9661975786489284,0.7417441758985983
6225.31140429053,1.0430485342118725,0.7425144072735613
6225.523085640399,0.9626191332557908,0.7425736585748927
6234.690050689109,1.0210829683524298,0.7451395653434025
6240.72389275456,0.964126191450062,0.7468284859527421
6247.227808945082,1.0473780671079505,0.7486489840659566
6247.506406704269,0.9456499847455312,0.7487269658049717
6251.8292806130175,1.031485178587311,0.7499369727552473
6254.194954201446,1.01252135082785,0.7505991436962709
6256.570707432423,0.9699698442288124,0.7512641360097879
6256.660847365123,0.9863175637336332,0.7512893668972408
6259.111385569955,0.9942698624284492,0.7519752921225317
6260.784070120664,0.9810382314788272,0.7524434898943614
6262.129192174297,1.0583303623968283,0.7528200003057732
6265.301443879425,0.969000889500955,0.7537079389068647
6273.9423671959885,1.0160963366121312,0.7561266023910528
6276.211708450012,1.0085798078633723,0.756761809141904
6279.56032412617,0.9853371706248428,0.7576991134277756
6282.422143663116,0.9649846372148284,0.7585001595843918
6283.678653343761,1.0127661308397868,0.7588518666845206
6286.317890529221,0.9375253081591512,0.759590610262345
6288.325784631293,0.9946540619053604,0.7601526358661933
6289.699562026479,0.980570722683787,0.760537167136685
6289.890745756279,1.1268085556519072,0.7605906809903669
6293.189227097562,1.0074006933957689,0.7615139522752937
6301.3153573798445,1.0242603397611127,0.7637885210755789
6303.921039767981,0.989098244858442,0.7645178723975027
6307.595096763405,0.960769135375892,0.7655462703091732
6310.337394881331,0.9783393456677556,0.766313861465534
6312.210475328461,1.0618063141085254,0.7668381516500952
6332.920020650443,0.990111148400638,0.7726349188715336
6334.6358598817205,0.910706843198452,0.7731151959832947
6334.66514919643,1.005187797680887,0.773123394296527
6335.415183705258,0.9434516253933098,0.7733333349489229
6335.595982235917,1.004351665337062,0.7733839419023792
6335.956024739969,1.028677386441868,0.7734847206762905
6336.616347785753,0.9332856907935044,0.7736695503733142
6344.936496081119,0.9841395636244928,0.7759984263658206
6354.99556671638,0.984167726680897,0.7788140406166426
6366.568294830239,0.991645438562508,0.782053339691057
6387.622307045686,1.0309529403030515,0.787946525948542
6389.516072986658,0.9718507469071914,0.7884766061681232
6389.796934776986,0.9784320469677864,0.788555221627546
6391.713665725653,0.9793255241701092,0.78909172993629
6393.339470963273,1.005127919577653,0.7895468058137827
6395.785697593361,0.9508310714702806,0.7902315241948498
6396.869056620198,1.030749333917664,0.7905347650433657
6397.908983312617,1.008813649394405,0.7908258488344192
6407.013130520813,0.968885109792846,0.7933741723874044
6409.939009035666,0.9811631319219444,0.7941931491638189
6419.395646127803,1.0546661878005614,0.7968401374519951
6420.789871983193,1.024951015855776,0.7972303924098975
6421.782311379489,1.019343518400396,0.7975081841273046
6442.829477204413,1.0014350929086435,0.803399454025374
6443.783570509627,1.043691434486428,0.8036665123654714
6446.173618054818,0.9811085656790136,0.80433550577176
6447.21190766963,1.0234326687586155,0.8046261313317097
6448.454706342431,1.037168320615984,0.8049740006111811
6452.779196522287,1.0205457232304918,0.806184459968655
6455.802127466975,0.969092732815498,0.8070306024957071
6459.231908787037,1.0174057546482054,0.8079906256938858
6460.138198467084,0.97234042774469,0.8082443034173097
6461.293910155312,0.973837832807546,0.8085677963539045
6463.663850953252,1.0265943310805286,0.8092311617209688
6467.267902216436,1.0181886946715286,0.8102399644687833
6467.744053505456,1.0013517855894598,0.8103732430194093
6468.583791592404,0.9950231732177822,0.8106082924201244
6479.429945149606,1.0124744929800815,0.8136442174702193
6480.582900008003,0.97679342334034,0.8139669387481151
6486.570525850304,0.9916999719766058,0.8156429230672902
6486.795279023189,1.0733255945976017,0.8157058332763383
6486.96745033805,0.9745970862789802,0.8157540254031542
6505.970318884566,0.9256493538492986,0.8210730801574285
6507.113635369428,1.00901682474146,0.8213931035775538
6512.291030506274,1.0248176116663064,0.8228422978478812
6513.2018405061535,1.0079144489230891,0.8230972408449472
6514.656667658168,0.9950466442086728,0.8235044585900275
6516.549607663566,1.0048894700214528,0.8240343076236417
6517.722553688399,0.9987680919389178,0.8243626245887684
6520.684922493956,0.9778908870984044,0.8251918152891378
6527.210971484225,0.9921958474507128,0.8270185085498605
6532.772697679272,0.992170288526182,0.8285752801544906
6537.865417587856,1.0045799552464676,0.8300007731518049
6541.465604590812,0.9726269669694932,0.8310084942623033
6546.133867255308,1.0106440425120882,0.8323151782852447
6548.127141932527,0.9593397110561094,0.8328731117952556
6549.614566715478,1.007241409388628,0.8332894538777161
6553.294301418815,0.9870693691251974,0.834319441025201
6562.567645300781,1.0206719279305445,0.8369151240791909
6569.04531952706,1.0110844698009762,0.8387282768569198
6576.442460955536,1.0111105176578163,0.8407987958518212
6583.484872279295,1.0290639337908416,0.8427700230558351
6584.388454332199,1.0017744007444198,0.8430229428927857
6594.771807659683,1.0337047712369911,0.8459293264604386
6603.263470843017,0.992701637076273,0.8483062108406281
6603.830393205086,1.011639089481713,0.8484648969399339
6620.397435652488,0.996230739262073,0.8531021445048692
6622.603165767145,0.9953299068522816,0.8537195459895078
6633.77135419921,1.0376959780551482,0.8568456111743927
6635.618151888405,1.0217515616063266,0.8573625446049877
6647.425824456172,0.996897481259227,0.860667606509445
6648.934895848409,0.9771119471341008,0.8610900076508182
6649.778142531548,0.9624069837613762,0.8613260391356437
6661.2807168697245,0.9743697259119376,0.8645457016076598
6665.076566285411,1.0035400533257408,0.8656081901909803
6678.776627588476,1.0031347448727974,0.8694429468241456
6688.737032246479,1.0472408412407497,0.872230943679513
6693.557123383634,0.974086156893437,0.8735801257051824
6693.596287173879,1.0103805130551118,0.8735910879630221
6696.974926056359,0.9964015954271468,0.8745367959842528
6697.693838390337,1.0303190522875032,0.8747380252912171
6699.426493855712,1.007195907783411,0.8752230094012772
6699.987972030825,1.0191563971501827,0.8753801716291508
6710.769034526893,0.9772949391804132,0.8783978771711044
6713.697988691792,0.979870479758739,0.8792177148465438
6716.703830395534,0.9553709000360984,0.8800590739584985
6720.830020825466,1.0396484156212344,0.881214027631395
6721.350036347407,1.0392254120060942,0.8813595841313259
6727.547560842216,1.000470291583592,0.8830943207605959
6730.388093564392,1.0124648799183278,0.8838894085676593
6732.135112887163,1.014795053175931,0.8843784132361833
6739.647822590889,1.0311407363197511,0.8864812807148098
6739.892295225512,0.9986787601221108,0.8865497105587725
6740.784763467502,1.0132496844894547,0.88679951955124
6740.786622895936,0.9801338263585544,0.8868000400201169
6748.102593517373,1.0314304616501464,0.8888478386575086
6749.923113680103,0.9763715578955598,0.8893574167984675
6766.5182880131815,0.9900765632802476,0.8940025387030001
6768.645913308708,1.0048483712969836,0.8945980780246442
6775.167845659791,1.023004489581787,0.8964236190051633
6777.663271554097,1.0171836707507222,0.8971221086534266
6780.017628100814,1.0336682746912318,0.8977811118640429
6782.705968851361,0.999842910807466,0.8985335999221116
6791.639496175885,0.9631566526419988,0.9010341656062678
6794.843170161012,1.014434749271843,0.9019308995546199
6796.686033600101,0.9475434430379018,0.9024467317571725
6802.485859299887,0.9621866767386242,0.9040701493157844
6804.001448192572,0.995715416586346,0.9044943747576133
6804.9460144421855,0.9960821609818522,0.9047587663987192
6805.408690576164,0.991496636962503,0.9048882731457719
6811.464545416628,1.0218997418531326,0.9065833553067371
6811.935841968173,0.991110038675329,0.9067152749775504
6812.989390809763,1.0199619605776231,0.9070101717170086
6814.582863977048,0.9837710182495149,0.9074561975896557
6815.946464687168,0.9841036449334748,0.9078378803246776
6819.397050978296,1.031751319090263,0.9088037270005059
6819.689773730173,0.9833455355277316,0.9088856624378452
6820.242218777342,0.97280636373393,0.909040296221025
6822.753125445502,1.008260299559886,0.9097431190615937
6826.815525583412,1.0555381405984865,0.910880217322018
6829.036308746732,0.947318934315222,0.9115018322752634
6831.798347445654,1.024767551889892,0.912274948977988
6834.26125499081,1.0191711824843397,0.9129643364804764
6835.500088597293,0.9660079735643254,0.9133110959062015
6843.557150754538,0.9673862185800374,0.9155663319863793
6846.651320418413,1.0515302486136864,0.9164324148001859
6850.931716417732,1.004202767778551,0.9176305318441796
6857.654932380795,1.0394347680182885,0.9195124137161089
6861.989562905164,0.9874880884613338,0.9207257114370416
6864.9442649734,0.989739016719209,0.9215527561563713
6869.934721346558,1.0149539074134275,0.9229496247729524
6873.5381648845805,0.9898202532198962,0.9239582574136382
6875.8454748238855,1.0363189314555994,0.9246040919028998
6880.141989384274,0.9717493647598172,0.9258067206609372
6880.2084985761285,0.993477779500094,0.9258253371151989
6881.847626997788,1.0427075607312193,0.9262841422583673
6890.96964628805,0.9877758445980036,0.928837468349935
6890.97089135728,1.0460301490437842,0.9288378168547616
6895.373738535355,1.0317671451492996,0.930070208962172
6896.352020789102,0.9868636590369788,0.9303440379822527
6899.285847612875,0.9939973644935344,0.9311652395538473
6902.236779899049,1.0194014137007046,0.9319912290810545
6904.041697794718,0.9691060705558384,0.9324964400227884
6905.622920181125,0.946549499664912,0.932939036803974
6909.572761980325,1.0161384795616806,0.9340446290859623
6912.702285880401,1.011073209589515,0.9349206078329905
6919.916917348405,0.9970515903300468,0.9369400408315552
6920.585887110784,0.9900048851942064,0.9371272908136481
6922.853856566311,1.0401234313857253,0.9377621135871383
6926.47525595306,0.9704439034097496,0.9387757722133642
6928.564411253251,1.0835106360407047,0.9393605434759079
6930.758276747855,0.9934160170761877,0.9399746239585861
6932.134388875395,1.0280676670608035,0.9403598087393201
6933.194959634073,0.9905100202210358,0.9406566709694817
6937.78292219911,0.984828438176802,0.9419408783529226
6938.51157718916,0.954511610823539,0.9421448347071733
6938.86474359893,1.0078387274081064,0.9422436888073497
6938.89187918221,0.9926775283301376,0.9422512842739448
6939.924375059947,1.0276282088458752,0.9425402881205905
6940.862341023977,1.054541892141583,0.9428028322890201
6941.317836457996,0.9556657829956386,0.9429303291007746
6942.66801184976,0.9747444914906216,0.9433082539819094
6948.950483521506,1.0260747717042722,0.9450667680047999
6957.568978687434,0.9816414877416983,0.9474791536704065
6963.60739689992,0.985909517178799,0.949169355179868
6967.658058314639,0.9874136174081684,0.9503031676778694
6971.970661018127,0.994489636604561,0.9515102996357175
6972.130333243902,0.9779832538767386,0.9515549931676205
6983.06435382408,1.036339742669273,0.954615512899574
6985.2646039805295,1.0073884942532432,0.9552313805001211
6986.755710914683,1.0118302719076426,0.9556487532461265
6989.8087570523785,1.0124638725730646,0.9565033252563458
6992.650468920714,0.9836180504875188,0.9572987431158415
7002.632695880054,1.012721234037427,0.9600928482077307
7003.3239982384775,0.9678776531851434,0.9602863492619118
7008.046465489948,0.9904292543537891,0.9616082055818853
7009.496113876306,0.9603078210506794,0.9620139737490758
7020.7256878462695,1.0966219311656646,0.965157221236538
7029.6245201261945,0.9915876350019052,0.9676480755004698
7030.515425561088,0.9872496684085912,0.9678974470507428
7033.8583035457,0.9586943440041074,0.9688331453109023
7035.158457465634,1.0155851395299518,0.9691970687823602
7043.473088207719,1.00917307930019,0.9715244003676137
7046.217031207664,0.9910941143646425,0.9722924519395955
7049.723245794377,1.0329578317116417,0.9732738694198728
7058.886608393542,1.0535133702078543,0.9758387678339684
7064.979400611477,0.9761805828542612,0.9775441890620469
7067.274508569334,1.026462588333191,0.9781866081191977
7068.685862986395,1.0005585569055548,0.9785816574983824
7070.798093313555,0.9820301679636864,0.9791728876453628
7071.300157138987,0.968106739118222,0.9793134193219923
7071.3508977817855,1.0260939693313886,0.97932762203337
7078.474910774188,1.07404637387547,0.9813216901965
