p_mas,RA_deg,DEC_deg
0.3158680542293142,48.22374116783146,-3.42717401156548
0.4683695591008812,248.47640181304556,-19.31581712793332
0.4247928010565893,341.5650230220338,-10.042548056837544
0.6735907655558968,351.9092348018043,-7.499614652249432
0.2451398877711866,335.46250788704816,-4.069461609397905
0.2481158845617176,320.4972828775693,4.4786816534619085
0.2017536835993877,198.8365091230669,3.429862311353593
0.1186500100965065,354.9631046407924,1.0032303445158546
0.2742860719755303,275.04699886737774,11.243938284651897
0.4390246898532456,237.921983634828,16.103124544299856
0.8994671907899564,260.252302454326,-28.747947158325683
0.4925870769473658,204.26976986602452,5.923926214137508
0.2739091243693924,290.89982356774226,5.380854069473967
0.3907024605266199,282.1940786409425,-6.543042439528082
2.064637922154737,92.3434542150261,-65.99367089872005
0.7029698789775938,358.8390746638205,-6.334521815061314
0.4829547542962304,205.01213961492348,4.47802329610851
0.2351681780564589,338.2705378044052,-6.754297867722361
0.2028437685053055,310.31134666132243,6.222187908942856
0.1765552742847338,343.9026102064195,1.2022997523990413
0.3163297731944098,41.991103791379146,-1.1854590036265789
0.5804372889177645,278.5512601295883,-5.5462287480284935
0.1546404701934983,334.6729729974312,-6.87843870122381
0.1718474514399677,283.1032917779985,2.734773033909368
0.224060660892313,230.8967231435324,3.647582672976743
0.1770133598311497,342.06264694711894,3.823983789719862
0.1663338295117103,16.301409928527562,-2.965549634783512
0.1731863411503854,338.88541307597995,1.8115751477888895
0.2842502687963779,288.0025644704037,2.430124030308384
0.1204980778529156,327.7659943380944,-0.8391957036770366
0.1511611648670823,17.423825342168016,2.8718505259012552
0.3449506127527477,344.0446356276723,14.23086846476862
0.567227921970084,303.2005971432526,-8.32899154469949
0.1693102057185861,1.997109395898008,-5.004701959181757
0.2538319460156435,344.8934136224116,-9.697809357135013
0.089106270761318,2.299949457631272,0.68930876890096
0.1813846704012929,330.2261447991814,2.2462889362846075
0.1305358438667526,336.11413242929524,-4.366098317423117
0.3164735251516308,249.30700727393435,7.9323031388634755
0.3502847962652679,238.92898625527067,0.368288787360499
0.2172394160818108,26.583614608082712,4.886950392776316
0.6850549929583624,307.09927452716227,10.200089193463633
0.2082861604967383,339.61033254013114,-3.9940232364539
0.5487518873666455,182.4843889437265,-19.21792684731868
0.5178616066493821,37.02044259049467,-2.2812751873718664
0.2444186822295718,355.29172162212035,-1.3368578775750672
0.3845320117200549,338.5355047515181,-17.49053675619728
0.277950292270433,351.59969999952824,-8.203782077279397
0.4835824854851804,296.06491565045724,-20.307140912190963
0.1716966578607126,34.720330382330644,0.7182491942719376
0.2033013270370096,355.983179804462,-0.7770329417886588
0.180205866211213,11.498220567009298,1.7435969042547492
0.3335307283430588,254.75921307556945,-1.9756699985295871
0.315811166662151,12.82809682770818,-27.182649274882785
0.7207813258284911,132.51636228032373,14.95567904731123
0.4064619735670485,312.8179016993409,-12.463578729450964
0.1728366634430979,29.04519997417691,-1.897831246520448
0.1027173949240967,331.9059827293796,-3.2741040196365727
0.5120352680536374,312.65860669762424,-1.2828892185723957
0.59333780176398,65.50331646506186,24.070409540292435
0.3548924851003837,133.91476685353314,-13.44960744288422
0.2909061585688067,47.38526636252516,11.57703699222005
0.3964978156830031,28.85864387276104,4.265292210892486
1.3456725047313258,215.39472678302303,-4.52575017314903
0.551099306700022,265.32762696923965,23.70004629000269
0.1622326081189861,332.7760648815335,-9.994086287989932
0.2016100550814973,309.8584194942257,-6.806980139713383
0.2313257455255996,209.82929999891164,-6.24860731723288
0.2194953471498416,189.21995353884003,4.90436826078595
0.3364992671578105,334.3914052583289,-8.618078815646838
0.264454970907272,272.88075050342286,-2.893989163730772
0.1446220306856854,352.45641826199306,-1.8852383751339576
0.5703915953713471,174.63679002036747,16.611526276692025
0.4788164438485644,334.9513547496303,2.672136654478756
0.2682338568957697,214.26476510666865,6.347312365375917
1.5785991517782123,257.7980262765105,28.08836580448984
0.3705793636907989,355.4929810243876,-12.280703506100645
0.2104364208799187,309.4832210079894,8.816983039221329
0.2180533703819771,340.32003363772566,-3.3862315807113044
1.2439216520473635,79.55183653176272,18.03592804982947
0.3925444792550303,240.84527754282533,16.051975686899198
0.1570521236267174,7.88101996423967,-0.772602016260752
0.292399997077103,342.3781712134251,4.840485314935157
0.4704524713414566,246.7720738042228,16.108518656684044
0.2342745891245629,263.6334702255915,-3.854402470599663
0.1737732782488149,287.83016099179633,1.2312068425951288
0.287641228577295,191.1717342786524,0.6677953560165815
0.316563032132127,296.28134601654665,21.584229376438973
0.7631051555276999,298.1487592441704,3.992188441552687
0.3265886403347964,255.7996337322637,-4.2836017834979465
0.2553044358452301,86.93039371143232,-3.0397755620895497
0.3526756766513593,18.088223856467263,26.051348816812133
0.2062891185839137,349.1644872144319,-2.266799434945894
0.2218810405207656,214.8710509805329,0.0737807053137778
0.3442940050828229,297.6240386391491,-3.594529214137193
0.2442534085746686,280.35354525434,-13.211670077411558
0.4774524529422751,310.6181142204867,-29.75448123879904
0.201431775875336,19.343434538372605,3.073491404307115
0.2734084978431716,281.36780361075097,-5.317084490059965
1.011112981667465,213.4605630988152,-7.769555864005787
0.3249521236074511,359.10416813126926,3.248196955448025
0.1827441084350996,325.6687964272193,8.435453457411988
0.3409982112483511,61.19077525056605,7.664326458488654
0.1929895749992938,196.983228466482,4.372089208410493
0.3272741598039052,339.0091110405533,-7.468549231178414
0.2564870362835676,15.96050298316635,0.8154413533754391
0.1732969318819729,339.4252213194704,-3.2332966986804665
0.2998657635714071,292.22957102423294,-5.430876904838464
0.3616958100963253,259.94266543881577,7.345415891193862
0.1321328216342698,24.408355283358105,-0.1799704607074828
0.2366691011655278,287.95221183799725,10.489237525422386
0.5242549315913888,25.998035261460014,-22.30892361778165
0.5197199496919261,224.04632714134863,-2.362644429258056
0.3571037836431495,202.6906696177856,33.023284103094774
0.1592827553660488,5.575570513737432,-4.637108605946103
0.1966384430491106,318.04938852191026,1.5190581077383511
0.2352172050797449,254.09474829271835,5.712391663753329
0.2001280264297913,358.2007655425073,-1.1426037786677192
0.2046085574429867,323.9897595798708,4.844895852576269
0.3840249462721579,267.9466888870177,-11.645733775305851
0.2777927788766705,49.698085694890665,-2.9672250680549124
0.2355964940647107,239.7351889418382,-10.448317373727823
0.901740179559255,336.3539824915107,11.374181369153597
0.2122969728878335,304.7658174864107,-6.659277288506598
0.3230610490949974,12.331719510255027,-11.71221276906733
0.2896209677182623,295.4606777589537,5.352762873466643
0.1194142791034378,349.2391400434665,-3.227526009094838
0.1536979279505083,317.348053222917,-2.0151646040062787
0.2740397944520166,268.61343276393603,8.322526762554656
0.1836172001741636,3.426999314637385,-7.5107248491253635
0.2555452708422396,284.3320510006916,5.523186028012628
0.2884352444089175,234.0095933163126,-6.710234294358109
0.3950448404596988,85.59359031061229,2.298569241255075
0.6113194579886861,19.45186195870616,-25.66430633916097
0.1330822123387765,354.3329411685021,-3.1944675270632263
0.2731234219552791,348.7127301714148,-1.436495023866961
0.2159683059347213,353.9538399220657,-7.40127701791056
0.4795708572514296,100.2141769842102,10.973031564245067
0.6172301242988002,194.8202344849672,35.478072210110376
0.2969264722911447,330.3970086725579,-8.196886195787242
0.1917499937475285,349.7689176616531,-10.048881806521246
0.3418006873268349,355.9011749778512,-0.5270145701733865
0.2439285261166008,317.75668990487577,0.950263606223475
0.3068315413971534,302.6863738972495,-1.598351095461263
0.4732663084399714,358.9506642707745,-15.753184437435614
0.43047520520252,357.46958292546105,11.393959100929855
0.5932167979490345,52.69490623650199,14.188948334623174
0.858613880994054,33.29192429843266,15.445292615868718
0.4401647097658278,42.55953228045695,7.634093980970701
0.1830107347260069,324.38995317601245,-0.1787377206016763
0.2921194007360382,209.97018600795937,19.78770905523063
0.5290968958583633,165.0639901462655,-13.699210203300826
0.1553733431622282,357.72469196088593,0.7268884326627892
0.2266723047815395,4.772110951439572,-4.742690914948734
0.131505303550732,329.6999462976351,-2.755002251478333
0.7273544481305815,246.45976064970264,20.97393156985533
0.1867493639677168,347.90462150348174,2.3815360018326683
1.0424489704079474,279.8802649741766,-3.2386733656330766
0.1178790115990815,10.959434787883763,6.046746965584362
0.2149067783269123,1.6560356641878116,6.375638748354484
0.3816941173711453,329.14365634649766,17.289766940556756
0.222127389546176,330.8476631695398,-2.150458302112735
0.767201421941851,5.314025841821945,-38.93194390860676
0.3558827123924688,173.63202590348828,-4.774455577680585
0.5333328063642425,272.40733105625884,-1.5483784357795984
0.2808342098028011,40.05343020595677,16.645139670947284
0.7759658662551625,133.25038462056364,25.773650449332457
0.1276692068621001,231.86842643495527,-2.5350886726061077
0.2457234298433515,349.5317395949005,3.05581419354274
0.1731418257620837,15.547252844261152,-4.6420974807346935
0.117376155560934,354.5294560561235,-6.144690416574622
0.2634946738264185,335.47747790072384,-16.501783276893125
0.5757658484397383,32.84664665288483,6.549813006771079
0.6749987507648512,162.50370323639584,-5.265470645299264
0.1102686183202088,324.53419987502724,3.335314325534428
0.1826272153076351,21.411786993298733,4.84890995453016
0.2136175065160154,301.6459418940175,-9.835706395796151
0.2401454554360976,330.6071324609884,-15.333733747066107
0.2217830403392753,354.78559458531305,14.707818830136736
0.1800004278296783,37.36645237968429,-2.924351902283408
0.2564795796685849,18.20751404609348,-12.39749961028025
0.2498098911317424,337.0432388774661,-5.985298989241569
0.2153358075532339,332.04941598822245,-7.427312071242609
0.4945112314602644,334.0899361506825,1.911104560858246
0.6390171272096661,11.35595972367571,20.22129282096629
0.1145453927953521,346.24003811247394,2.972294513471617
0.3162656035619937,337.85757150324,3.1974842568310926
0.2931910023870054,36.98939702234486,0.0545649866922194
0.8782030059358397,294.97721442708854,36.3795271957376
0.1736334242989082,337.43866364617315,1.5691975645480156
0.2171537709461176,308.2130913630751,2.536723226527504
0.1372147718513462,2.796722559222246,-7.651644951674558
0.2330303439042531,332.596472104238,8.766694223950307
0.1620073316709172,331.17237321449403,9.162519403398155
0.4103383590762078,62.8019561964951,12.471456250455644
0.3061279649620901,254.47585809027595,-2.6645674665130565
0.2565518420242786,290.55848182962524,-4.741645649088584
0.2466755824112498,290.5390811056591,7.471230176327474
0.8400320957549045,345.0901575057429,13.443803370712166
0.3345572422713736,267.52443270468865,2.0662439368112944
0.2050604634322434,15.205127768001091,3.9099855002122137
1.5162817887241122,198.2719731729493,76.89251460792185
0.2765054519275723,20.43203855673005,-8.434096221803975
0.5328294317658866,66.23330748767546,1.333039652584473
0.1590547178030578,341.97794893480216,4.059631394287327
0.2893561934869358,338.61361306180714,-6.499985201510794
0.6554062036269949,15.180408841675728,-1.391760960448967
0.434579103116926,64.80159340421329,17.714058968523858
0.2651375607042321,251.6554916512411,8.263935755971373
0.7298448556506094,179.3556467177441,-9.59784887126682
0.3184672384962847,341.4281508064979,6.941548890305979
0.3939121026862928,328.3487992560847,-2.191451569154548
0.3463284907399616,144.07590669491907,-5.411768322150466
0.1156542013695359,350.180570953057,-0.8010692492152777
0.2463992540735921,350.93098547237446,-2.7331998412955576
0.2617564100685218,333.16411376849226,12.710487001039416
0.4702393778117592,333.6960276541284,4.503267464654855
0.1540758893452278,306.46729570840614,-2.15350314376146
0.4657373090076926,20.36086621173388,-3.4609104459672166
0.3034247310292039,142.78012165526502,-4.801440466674615
0.2795397538937596,274.2930419451844,1.0279562169764558
1.3256551692329162,178.9273420891086,-10.794578588231577
0.3574131519597624,19.307509655350717,-4.251493808982428
0.2401040996981587,329.7934738834132,-6.189317143986582
0.6125633696246471,203.733163255808,-4.343566285383282
0.331720658575926,357.4186752579185,-15.6180349575162
0.1605739478751352,32.13086582333153,1.322385429432252
0.4124808127614261,282.2948883577833,-9.94953943879928
2.131481363294313,271.3840856194451,-1.1858610992060767
0.149873698958514,3.9723025244773567,-3.7078168199116415
0.2742994258113545,325.06433012071386,-10.042937572311326
0.1809138129035684,241.6739822783842,0.6746640035631551
0.5657018694384786,118.88108287095024,0.8140286087935125
0.1706095794383919,351.6366699715176,-3.250808809729875
1.2926204389033495,10.286623453069751,49.07118156950949
0.8339925145834449,287.61741742164133,16.767005737061442
0.2943191592748702,273.0578921588602,-13.088040902425115
0.1595642268940595,325.08609486186054,-0.5738608843159532
0.5335079289570309,306.5866625177036,24.10110026116412
0.7126572078888446,300.72374073783027,10.084692529161314
0.2560925521133045,288.8656099704257,-2.1485818233792617
0.202392976050485,343.0034813082078,-4.419597026971811
0.7806224897461603,17.52580268779292,21.3026469186274
0.1112503261034545,341.9128877680072,-1.3523342387496315
0.3977791176732603,274.0470683156102,-20.749162040959718
0.4069366039978933,6.478489327778107,13.15126837884308
0.4206348007162278,161.7257953936961,-4.059621727573517
0.5625067971917235,13.227358365735824,-5.984763187351598
0.2843461464695294,186.88893280326883,1.5523036017989236
0.1696940685304245,344.4723498558655,3.3375827660200894
0.4722478534623723,262.6754725234487,18.23137955100344
0.454568654726009,277.8385141232894,-3.2716372309109505
0.2757816286121306,209.54782191672493,-11.652922896034273
0.6744843644190508,315.1434954097863,-17.555820782153667
0.4674133400495462,359.0669724422801,0.5595887361930748
0.2632935430435348,342.65909240977027,-3.744451546110768
0.2562249682679848,249.69283208500963,5.921341702369512
0.2270173940576589,35.166928415521,0.7623635243718223
