time_s,amp
219.51219512195124,-0.9477032622787068
219.52219522195222,-0.9490299541573609
219.53219532195322,-0.9504826608035014
219.54219542195423,-0.9519829286744897
219.55219552195524,-0.953448942573909
219.56219562195622,-0.9547960494003872
219.57219572195723,-0.9559373019745852
219.58219582195824,-0.9567840195780968
219.59219592195922,-0.9572463617327398
219.60219602196022,-0.9572339116642653
219.61219612196123,-0.9566562658324544
219.62219622196224,-0.9554236258702312
219.63219632196322,-0.9534473892557964
219.64219642196423,-0.950640735049664
219.65219652196524,-0.9469192010533777
219.66219662196622,-0.9422012488004848
219.67219672196723,-0.936408812860617
219.68219682196823,-0.9294678310331033
219.69219692196924,-0.921308752122161
219.70219702197022,-0.9118670181215188
219.71219712197123,-0.9010835177916151
219.72219722197224,-0.8889050087878902
219.73219732197322,-0.8752845056891833
219.74219742197423,-0.8601816314841633
219.75219752197523,-0.8435629302972761
219.76219762197624,-0.8254021393726871
219.77219772197722,-0.8056804185827025
219.78219782197823,-0.7843865359896738
219.79219792197924,-0.7615170082576633
219.80219802198022,-0.7370761949869543
219.81219812198123,-0.711076346328173
219.82219822198223,-0.683537603518435
219.83219832198324,-0.654487952269307
219.84219842198422,-0.6239631292296541
219.85219852198523,-0.5920064820286387
219.86219862198624,-0.5586687836945562
219.87219872198722,-0.524008002522138
219.88219882198823,-0.48808902873347965
219.89219892198923,-0.4509833595469901
219.90219902199024,-0.41276874452104906
219.91219912199122,-0.37352879328170385
219.92219922199223,-0.33335254798018177
219.93219932199324,-0.29233402303696665
219.94219942199422,-0.25057171493208125
219.95219952199523,-0.20816808498747585
219.96219962199623,-0.16522901824995354
219.97219972199724,-0.12186326173056121
219.98219982199822,-0.07818184538686929
219.99219992199923,-0.03429748933337769
220.00220002200024,0.009675999141443231
220.01220012200122,0.05362433511739442
220.02220022200223,0.09743336846705808
220.03220032200323,0.1409896954663841
220.04220042200424,0.18418126590172082
220.05220052200522,0.22689798201303502
220.06220062200623,0.26903228566009496
220.07220072200724,0.31047973017014324
220.08220082200822,0.35113953342527526
220.09220092200923,0.39091510885833436
220.10220102201023,0.42971457115866996
220.11220112201124,0.4674512136554311
220.12220122201222,0.5040439545083346
220.13220132201323,0.5394177490339297
220.14220142201424,0.5735039657012098
220.15220152201522,0.6062407235561641
220.16220162201623,0.637573189066991
220.17220172201723,0.6674538306348015
220.18220182201824,0.6958426292748391
220.19220192201922,0.7227072442378207
220.20220202202023,0.7480231326236544
220.21220212202124,0.7717736223171918
220.22220222202222,0.7939499378645621
220.23220232202323,0.8145511791979363
220.24220242202423,0.8335842534030051
220.25220252202524,0.8510637600140503
220.26220262202622,0.8670118306061168
220.27220272202723,0.8814579237320612
220.28220282202824,0.89443857652747
220.29220292202922,0.905997114572568
220.30220302203023,0.916183321852683
220.31220312203124,0.9250530729064173
220.32220322203224,0.9326679294800886
220.33220332203322,0.939094704223364
220.34220342203423,0.944404994164118
220.35220352203524,0.9486746868824913
220.36220362203622,0.9519834424723836
220.37220372203723,0.9544141545243998
220.38220382203824,0.9560523934914992
220.39220392203924,0.9569858359061674
220.40220402204022,0.957303683001101
220.41220412204123,0.9570960723502101
220.42220422204224,0.9564534861857676
220.43220432204322,0.9554661600670791
220.44220442204423,0.9542234955709965
220.45220452204524,0.9528134806464128
220.46220462204624,0.9513221212274997
220.47220472204722,0.9498328876259841
220.48220482204823,0.9484261791305915
220.49220492204924,0.9471788101277807
220.50220502205022,0.9461635209202762
220.51220512205123,0.9454485162681903
220.52220522205224,0.9450970345011591
220.53220532205324,0.9451669498614859
220.54220542205422,0.9457104105289712
220.55220552205523,0.9467735145568411
220.56220562205624,0.9483960257112001
220.57220572205722,0.9506111309584238
220.58220582205823,0.9534452410854696
220.59220592205924,0.9569178356692372
220.60220602206024,0.9610413533363839
220.61220612206122,0.965821127971719
220.62220622206223,0.9712553712491638
220.63220632206324,0.9773352015699734
220.64220642206422,0.9840447192055314
220.65220652206523,0.9913611271537959
220.66220662206624,0.9992548969347587
220.67220672206724,1.0076899782716362
220.68220682206822,1.0166240513296996
220.69220692206923,1.0260088199226638
220.70220702207024,1.0357903438395093
220.71220712207122,1.045909408202105
220.72220722207223,1.056301927534741
220.73220732207324,1.0668993820079011
220.74220742207424,1.0776292831211287
220.75220752207522,1.0884156659045703
220.76220762207623,1.099179604553425
220.77220772207724,1.109839748264426
220.78220782207822,1.1203128739154857
220.79220792207923,1.1305144521255033
220.80220802208024,1.1403592231454074
220.81220812208124,1.1497617789716583
220.82220822208222,1.1586371480308637
220.83220832208323,1.1669013787684424
220.84220842208424,1.1744721184794928
220.85220852208522,1.1812691837465557
220.86220862208623,1.1872151189016575
220.87220872208724,1.1922357390004048
220.88220882208824,1.1962606538911278
220.89220892208922,1.1992237700781214
220.90220902209023,1.2010637672123032
220.91220912209124,1.2017245461997326
220.92220922209222,1.2011556460914
220.93220932209323,1.1993126271093213
220.94220942209424,1.196157417373136
220.95220952209525,1.1916586211126772
220.96220962209622,1.185791786390779
220.97220972209723,1.1785396306080123
220.98220982209824,1.169892222321849
220.99220992209922,1.1598471181816792
221.00221002210023,1.1484094540565557
221.01221012210124,1.135591989716208
221.02221022210222,1.1214151067110703
221.03221032210323,1.1059067593851244
221.04221042210423,1.089102379245942
221.05221052210524,1.0710447332025295
221.06221062210622,1.0517837364663543
221.07221072210723,1.0313762211906299
221.08221082210824,1.009885662198331
221.09221092210922,0.98738186140962
221.10221102211023,0.963940592838985
221.11221112211123,0.9396432102749558
221.12221122211224,0.9145762199835521
221.13221132211322,0.8888308209957444
221.14221142211423,0.8625024157389285
221.15221152211524,0.835690093956345
221.16221162211622,0.8084960930216434
221.17221172211723,0.7810252379071493
221.18221182211823,0.7533843641861709
221.19221192211924,0.7256817275567939
221.20221202212022,0.6980264034620276
221.21221212212123,0.6705276804370749
221.22221222212224,0.6432944508617998
221.23221232212322,0.6164346028082855
221.24221242212423,0.5900544166697893
221.25221252212523,0.5642579702317433
221.26221262212624,0.5391465557910752
221.27221272212722,0.5148181128600049
221.28221282212823,0.49136667989559873
221.29221292212924,0.4688818683811285
221.30221302213022,0.44744836244719827
221.31221312213123,0.4271454470683811
221.32221322213223,0.40804656769460645
221.33221332213324,0.3902189239837591
221.34221342213422,0.373723100097584
221.35221352213523,0.35861273379447456
221.36221362213624,0.3449342263201305
221.37221372213722,0.3327264948451746
221.38221382213823,0.32202076893851705
221.39221392213923,0.31284043229798775
221.40221402214024,0.3052009106807948
221.41221412214122,0.29910960669465325
221.42221422214223,0.2945658818243658
221.43221432214324,0.29156108577873857
221.44221442214422,0.29007863295376224
221.45221452214523,0.29009412552019037
221.46221462214623,0.29157552235785145
221.47221472214724,0.2944833527794184
221.48221482214822,0.2987709737124464
221.49221492214923,0.3043848687425477
221.50221502215024,0.31126498716596884
221.51221512215122,0.31934512095410195
221.52221522215223,0.3285533173029189
221.53221532215323,0.3388123242220339
221.54221542215424,0.3500400664170446
221.55221552215522,0.3621501485353881
221.56221562215623,0.3750523826794158
221.57221572215724,0.3886533369408151
221.58221582215822,0.40285690158860993
221.59221592215923,0.41756486943077564
221.60221602216023,0.43267752678827154
221.61221612216124,0.4480942514559501
221.62221622216222,0.4637141139845831
221.63221632216323,0.4794364785994717
221.64221642216424,0.4951616000756972
221.65221652216522,0.510791212919218
221.66221662216623,0.5262291092491496
221.67221672216724,0.5413817018520142
221.68221682216824,0.5561585689708795
221.69221692216922,0.5704729775056263
221.70221702217023,0.5842423814399287
221.71221712217124,0.5973888924601435
221.72221722217222,0.6098397199092748
221.73221732217323,0.6215275774081809
221.74221742217424,0.6323910536832096
221.75221752217524,0.642374945363854
221.76221762217622,0.6514305497488353
221.77221772217723,0.6595159157884111
221.78221782217824,0.666596051789645
221.79221792217922,0.6726430886207447
221.80221802218023,0.6776363974654791
221.81221812218124,0.6815626614613894
221.82221822218224,0.6844159008412299
221.83221832218322,0.6861974514846557
221.84221842218423,0.686915897077095
221.85221852218524,0.6865869553583988
221.86221862218622,0.6852333192300765
221.87221872218723,0.6828844537678684
221.88221882218824,0.679576350460769
221.89221892218924,0.675351240261401
221.90221902219022,0.6702572672879632
221.91221912219123,0.6643481252622034
221.92221922219224,0.6576826589970654
221.93221932219322,0.6503244334655096
221.94221942219423,0.642341273181205
221.95221952219524,0.6338047748071383
221.96221962219624,0.6247897960716814
221.97221972219722,0.615373924220233
221.98221982219823,0.6056369273566156
221.99221992219924,0.5956601921327832
222.00222002220022,0.5855261513327568
222.01222012220123,0.5753177049558299
222.02222022220224,0.5651176384470826
222.03222032220324,0.5550080417398617
222.04222042220422,0.5450697327688668
222.05222052220523,0.535381689086033
222.06222062220624,0.5260204911622133
222.07222072220722,0.5170597808817157
222.08222082220823,0.5085697386470502
222.09222092220924,0.5006165823934187
222.10222102221024,0.4932620916773285
222.11222112221122,0.48656315984943044
222.12222122221223,0.4805713771465928
222.13222132221324,0.4753326473484438
222.14222142221422,0.4708868404337667
222.15222152221523,0.4672674834518401
222.16222162221624,0.46450149158501064
222.17222172221724,0.46260894113109374
222.18222182221822,0.46160288587496984
222.19222192221923,0.46148921804876253
222.20222202222024,0.46226657480540667
222.21222212222122,0.4639262908473061
222.22222222222223,0.4664523975664734
222.23222232222324,0.46982166876427534
222.24222242222424,0.4740037127298544
222.25222252222522,0.47896111016988174
222.26222262222623,0.4846495971965997
222.27222272222724,0.49101829230275523
222.28222282222822,0.4980099659788536
222.29222292222923,0.5055613513632381
222.30222302223024,0.5136034940604796
222.31222312223125,0.5220621390213268
222.32222322223222,0.5308581521451096
222.33222332223323,0.5399079740515642
222.34222342223424,0.5491241032671297
222.35222352223522,0.5584156058875097
222.36222362223623,0.5676886486143906
222.37222372223724,0.5768470519154614
222.38222382223825,0.5857928599327848
222.39222392223922,0.5944269236588174
222.40222402224023,0.602649493812982
222.41222412224124,0.6103608197934767
222.42222422224222,0.6174617510354367
222.43222432224323,0.623854337092439
222.44222442224424,0.6294424227611845
222.45222452224525,0.6341322345997229
222.46222462224623,0.6378329552387078
222.47222472224723,0.6404572819579751
222.48222482224824,0.6419219660968686
222.49222492224922,0.6421483299801457
222.50222502225023,0.6410627581794409
222.51222512225124,0.6385971600851006
222.52222522225225,0.6346894009370518
222.53222532225323,0.6292836986573576
222.54222542225423,0.6223309840324004
222.55222552225524,0.6137892220195339
222.56222562225622,0.6036236921874237
222.57222572225723,0.5918072265497563
222.58222582225824,0.5783204033141102
222.59222592225925,0.5631516953329888
222.60222602226023,0.5462975723248018
222.61222612226123,0.5277625562134202
222.62222622226224,0.507559229221818
222.63222632226322,0.485708194643302
222.64222642226423,0.4622379905056698
222.65222652226524,0.4371849566292012
222.66222662226625,0.41059305586520367
222.67222672226723,0.3825136505838329
222.68222682226823,0.3530052357494855
222.69222692226924,0.3221331301927982
222.70222702227022,0.28996912793975715
222.71222712227123,0.256591111702946
222.72222722227224,0.22208263087461336
222.73222732227325,0.18653244657380735
222.74222742227423,0.15003404650257218
222.75222752227523,0.11268513255169063
222.76222762227624,0.07458708426153693
222.77222772227722,0.035844401388268304
222.78222782227823,-0.003435871042274951
222.79222792227924,-0.04314473170824175
222.80222802228025,-0.083171822424243
222.81222812228123,-0.12340603439539459
222.82222822228223,-0.1637361176236307
222.83222832228324,-0.204051289770751
222.84222842228422,-0.24424184079208863
222.85222852228523,-0.28419972968363905
222.86222862228624,-0.3238191697290543
222.87222872228725,-0.3629971987114172
222.88222882228823,-0.4016342306469656
222.89222892228923,-0.4396345857092233
222.90222902229024,-0.47690699515270596
222.91222912229122,-0.5133650781982602
222.92222922229223,-0.5489277880143655
222.93222932229324,-0.5835198241220763
222.94222942229425,-0.6170720087597829
222.95222952229523,-0.6495216249628964
222.96222962229623,-0.6808127143557952
222.97222972229724,-0.7108963328968922
222.98222982229822,-0.7397307630805131
222.99222992229923,-0.767281681368746
223.00223002230024,-0.7935222798990296
223.01223012230125,-0.8184333417989341
223.02223022230223,-0.8420032697247278
223.03223032230323,-0.8642280675285897
223.04223042230424,-0.8851112752460131
223.05223052230522,-0.9046638578884851
223.06223062230623,-0.9229040488049447
223.07223072230724,-0.9398571486579814
223.08223082230825,-0.9555552813353706
223.09223092230923,-0.970037108380432
223.10223102231024,-0.9833475037802851
223.11223112231124,-0.9955371911962512
223.12223122231222,-1.006662345950469
223.13223132231323,-1.0167841642993778
223.14223142231424,-1.0259684027256752
223.15223152231522,-1.0342848901651769
223.16223162231623,-1.0418070162497077
223.17223172231724,-1.048611198794052
223.18223182231824,-1.0547763338839296
